0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.06,0.0799191595056937,0.15369461337898513,0.16,0.15999999999999998,0.12000000000000001,0.06856408860503414,0.04241223132049257,0.0010012772930965558,0.0,0.005000040211666536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034521001272260675,0.040000000000001056,0.04736437624669765,0.06896410143783381,0.16,0.15999999999999992,0.16,0.16,0.04,0.05655456650509233,0.047454424583324176,0.0
0.06466887441524338,0.14130080139576792,0.16,0.16,0.16,0.16,0.11188726991097296,0.06042619352705822,0.04,0.021971502877432814,0.007918608366371694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807236704019225,0.04000000000000202,0.040000000000001944,0.040024149077839716,0.14422129747966447,0.1430695647469404,0.16,0.16,0.14720829557446313,0.07439734275628146,0.041133467688518235,0.04,0.0
0.0802654866294668,0.13922628119958808,0.11999386858851704,0.16,0.16,0.117263706211461,0.09031547243873973,0.06152925163854289,0.004658744378995585,0.007611497752537863,0.007804811672269284,0.0,0.0,0.0,0.0,0.012521341196586728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056918178008669475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000003894,0.040000000000003505,0.040000000000002076,0.13863212428713484,0.12220089405137347,0.14609385168424605,0.16,0.16,0.0409404666779901,0.04207459092295571,0.04208070868051353,0.0,0.025325957616661707
0.05640930424452578,0.08105171509287344,0.16,0.16,0.017747633196899756,0.1518841572387508,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180042559176055,0.03730837000807672,0.0790224910607648,0.08201321139020432,0.07089334006527982,0.08501984514924411,0.12118389622228858,0.1741100122942503,0.0026208112174581394,0.04,0.001617529973524858,0.04,0.04
0.06668668549453433,0.15481654901649927,0.16,0.0,0.16,0.05131640440112406,0.06217717971183467,0.06,0.06,0.055041073672119994,0.0,0.0,0.0,0.0,0.008245370522124785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010320274655880344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015546504760957489,0.02,0.06000000000106591,0.09113003475372909,0.07256679196952132,0.06195110705851528,0.06000000000030105,0.16,0.12499267317600184,0.16,0.1488145551871461,0.04,0.04,0.04
0.12246087814605078,0.16,0.015242039354999369,0.16,0.14030657948726527,0.12350975136651572,0.06,0.02548772052571389,0.056969458739697415,0.03718554590106863,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.029693208786301828,0.0038259039066277723,0.0600000000036343,0.06000000000158043,0.06752370766576377,0.16,0.12524280956879208,0.16,0.15732943900677065,0.14304791037988457,0.0,0.04,0.04
0.11913925731756944,0.07026169762479727,0.16,0.05436341972039717,0.12361434081457985,0.04196357717723338,0.05240183997632032,0.043245930455662926,0.01222343067858189,0.04,0.00905981370386633,0.0008821604117127491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005444350255741189,0.010609142860458729,0.006338103967194687,0.05328349984066878,0.06457591096651384,0.060580304763965157,0.010877973417454952,0.05441152399169981,0.15793005173914557,0.15841275992624712,0.14764594372300843,0.1259216352545365,0.0033214009082151888,0.04,0.04
0.12209489536711922,0.14770862458332296,0.0003675646783185052,0.0008112957685976616,0.0016601543372389306,0.04160450995951878,0.0,0.04,0.04,0.0,0.04,0.0,0.014125555632624893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649922823836793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004376843399042011,0.005725116440629717,0.060000000044540425,0.0,0.05056492944436266,0.14,0.0,0.0,0.14,0.0,0.046766491335151386,0.04,0.001105520343481818
0.12728885121832925,0.14,0.13909660396219295,0.0,0.04,0.008719263385601366,0.01944013183279921,0.0,0.04,0.04,0.0,0.03195834041979036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010110957425216276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142077365056173,0.0,0.06000003222252932,0.0,0.14,0.13523033087313338,0.0,0.14,0.14,0.12597013032631021,0.0,0.03571778510631163,0.03563360207838003
0.044179815074376516,0.14,0.08480910672953407,0.02462469805719452,0.03060129856728678,0.03322940616713754,0.0,0.0,0.033351139766452605,0.04,0.02746842506276112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006225527966459415,0.03259457689884027,0.04879774663206504,0.05245473685860061,0.018985124309815506,0.12628457434291246,0.11011516229070303,0.00658178194936892,0.12891197157969853,0.14,0.14,0.07241186152095569,0.020000276153377062,0.02000005093875691
