0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077
3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695,3.9557679256897695
3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314,3.922494911295314
3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873,3.8846424903748873
3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665,3.8445561012843665
3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169,3.798849180989169
3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697,3.7532830492053697
3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297,3.7043097081599297
3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817,3.6554135073856817
3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356,3.603254886523356
