0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,0.0034115654495382747,0.43979926581451617,0.42000000000000015,0.5374095235789583,0.42000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45074653051741814,0.42000000000000004,0.5064167447331451,0.4200000000000001,0.3249364268593287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530615882893466,0.42000000000000004,0.42441477301141906,0.501084873844678,0.5515606382241868,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.39916065958037583,0.48260146774327095,0.4628451165647108,0.7804007591949168,0.3728129660553237,0.45305277971291213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944537146517385,0.3884193730390847,0.584379587242262,0.40439798997846316,0.5768685338741159,0.24602016161802254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48541633307910886,0.45561534924494945,0.43355687639423623,0.43753137913876977,0.380103013040749,0.40105507479778457,0.007064467097570728,0.0
0.0,0.0,0.0,0.021875992027555777,0.0,0.07051196709622484,0.5965922843004935,0.49301895946627494,0.5460695961127027,0.0,0.09691830190361403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43814159232009836,0.41317554536647755,0.6130746764351536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318682940045519,0.42536958682353737,0.1647893811952099,0.1307589239478059,0.20874453490087558,0.03775906398861914,0.058366783164746305,0.0
0.0,0.0,0.0,0.0,0.0,0.47643301640320257,0.37570152758705494,0.62432541303262,0.01139066895418015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033788583023991823,0.3886321648210003,0.46357638616174757,0.4921782628876946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37601853685513603,0.0,0.0,0.3691105867319372,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4369610339773031,0.04238568014820334,0.4618209274324341,0.529323853064917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03689382632472046,0.3851211796159044,0.09256745379150828,0.4810168332756714,0.11569293856231153,0.0,0.03790415966519507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473622461505898,0.050131071267179035,0.0076977212069983805,0.02363024226517121,0.005829560873636403,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3144675794433272,0.3776983421094168,0.0,0.0,0.35044821303264856,0.49090748055204936,0.30069086964448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291655091934538,0.0,0.0,0.0,0.44730188248133573,0.3576747258204862,0.054431997743957836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.32114797853011623,0.20365188727521918,0.35784906812829814,0.015041312380987142,0.36574568914672595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019816755458288817,0.05475603319473288,0.07679699431695573,0.017416396769855017,0.3326635682030492,0.19526493613769394,0.08652903661540429,0.12924061286604263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13320312295351738,0.2963489516684351,0.16156499334998398,0.0,0.0,0.3117976675145845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15322083054757993,0.11625684667523098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.060626373568661296,0.054060119167383604,0.01641845670486784,0.0,0.09117293481608209,0.1515133627928272,0.14594382417673107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
