0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.19037751480856183,0.19037751480856183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19037751480856183,0.19037751480856183,0.0,0.0,0.016554566505092332,0.016554566505092332,0.0
0.0,0.0,0.36574916526165235,0.38333333333333336,0.36574916526165235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975534405017961,0.41666666666666674,0.3975534405017961,0.0,0.0,0.016554566505092332,0.016554566505092332,0.0
0.0,0.0,0.3291155089393719,0.3466996770110529,0.3291155089393719,0.03737694970098993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0072154137736835,1.1511339406753738,1.1511339406753738,1.0072154137736835,0.0,0.016554566505092332,0.016554566505092332,0.0
0.0,2.628945175445265e-29,0.24187066599781545,0.25945483406949643,0.24187066599781545,0.029455392211645483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1979979366871267,1.5431636814543754,1.6,1.5431636814543754,1.1979979366871267,0.0,0.016554566505092332,0.016554566505092332,0.0
0.0,0.0,0.24187066599781545,0.25945483406949643,0.24187066599781545,0.029455392211645483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2130613194252668,1.7952551928608698,1.992015978687983,1.992015978687983,1.7952551928608698,1.2130613194252668,0.016554566505092332,0.016554566505092332,0.0
0.0,0.9751564239243964,1.473025975482501,1.6480474323714291,1.6480474323714291,1.5889829172569934,1.0790349231882332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1133526666923226,1.7324788255970875,2.1536708786433922,2.19,2.1226870743213055,1.7014950212750009,1.0030613194252669,0.03720130676335828,0.03720130676335828,0.0
0.8527658236553592,1.36021969261768,1.662829229360617,1.714387162642962,1.662829229360617,1.5889829172569934,1.0790349231882332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4911431601302251,1.2892855147129034,1.7104775677592081,1.7777904934379025,1.8894131307978133,1.7014950212750009,1.0030613194252669,0.22053179406434242,0.05844466803201932,0.0
0.9216789208149414,1.737774165801721,2.390047299460274,2.606401444856562,2.606401444856562,2.5060042412347663,1.8416526650655578,0.9216789208149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016236818705040647,0.4911431601302251,1.2892855147129034,1.7104775677592081,1.7777904934379025,1.7163162117999082,1.4487474032609526,0.7503137014112186,0.0,0.0,0.0
1.7125469848577726,2.5360296321918896,2.9723442276945016,3.0436760711775075,2.9723442276945016,2.631986573966382,1.8416526650655578,0.9216789208149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07583265164548747,0.8739750062281657,1.2951670592744704,1.3624799849531648,1.6150748556707049,1.4487474032609526,0.7503137014112186,0.0,0.0,0.0
1.7125469848577726,2.5360296321918896,2.8891821816830787,3.1058030440292757,3.1058030440292757,2.8891821816830787,2.4458208454077885,1.3989574761748467,0.5202487852747745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025320045467414887,0.0,0.07583265164548747,0.8739750062281657,1.2951670592744704,1.3624799849531648,1.6150748556707049,1.4487474032609526,0.7503137014112186,0.0,0.0,0.0
