0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077
3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214,3.9504943976866214
3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625,3.9058431448625
3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856,3.812580073706856
3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513,3.7523735805775513
3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953,3.6857237937161953
3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613,3.6570399950232613
3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655,3.570438154896655
3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206,3.5337283638996206
3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925,3.462819481923925
