0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738229483034695,0.1738229483034695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13243653204073866,0.13243653204073866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09105011577800783,0.09105011577800783,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3339448900215087,0.35000000000000003,0.3339448900215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544342019211495,0.2666666666666667,0.2544342019211495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17492351382079027,0.18333333333333335,0.17492351382079027,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4570091590201697,0.5223100708681508,0.5223100708681508,0.4570091590201697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481974544915578,0.3979505301852578,0.3979505301852578,0.3481974544915578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23938574996294598,0.27359098950236466,0.27359098950236466,0.23938574996294598,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.524124097300618,0.6751341106362894,0.7000000000000001,0.6751341106362894,0.524124097300618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3993326455623757,0.5143878938181252,0.5333333333333334,0.5143878938181252,0.3993326455623757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745411938241332,0.3536416769999611,0.3666666666666667,0.3536416769999611,0.2745411938241332,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5307143272485543,0.7854241468766305,0.8715069906759926,0.8715069906759926,0.7854241468766305,0.5307143272485543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40435377314175563,0.59841839762029,0.6640053262293277,0.6640053262293277,0.59841839762029,0.40435377314175563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277993219034957,0.4114126483639493,0.4565036617826628,0.4565036617826628,0.4114126483639493,0.277993219034957,0.0,0.0
0.0,0.0,0.0,0.0,0.48709179167789113,0.8362790718078129,1.0205505950155713,1.05,1.0205505950155713,0.8362790718078129,0.5307143272485543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3711175555641075,0.637165007091667,0.777562358107102,0.8,0.777562358107102,0.637165007091667,0.40435377314175563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25514331945032387,0.438050942375521,0.5345741211986325,0.5499999999999999,0.5345741211986325,0.438050942375521,0.277993219034957,0.0,0.0
0.0,0.0,0.0,0.0,0.48709179167789113,0.8362790718078129,1.1243521037348083,1.2211163911499436,1.2211163911499436,1.1243521037348083,0.8236782682154733,0.4122204538066536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3711175555641075,0.637165007091667,0.8566492218931873,0.9303743932571,0.9303743932571,0.8566492218931873,0.6275643948308369,0.3140727267098314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25514331945032387,0.438050942375521,0.5889463400515662,0.6396323953642562,0.6396323953642562,0.5889463400515662,0.43145052144620033,0.21592499961300904,0.0
0.0,0.0,0.0,0.3258709904025576,0.7569138038454762,1.1667901221108437,1.3684726565382284,1.4,1.3684726565382284,1.1667901221108437,0.8236782682154733,0.4122204538066536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24828265935432964,0.5766962315013153,0.8889829501796904,1.042645833552936,1.0666666666666667,1.042645833552936,0.8889829501796904,0.6275643948308369,0.3140727267098314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17069432830610162,0.39647865915715425,0.6111757782485372,0.7168190105676434,0.7333333333333333,0.7168190105676434,0.6111757782485372,0.43145052144620033,0.21592499961300904,0.0
0.0,0.0,0.0,0.3258709904025576,0.7569138038454762,1.1667901221108437,1.4697087376932163,1.5709690238143166,1.5709690238143166,1.4697087376932163,1.143308709625273,0.6539482521416732,0.2431923697491617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24828265935432964,0.5766962315013153,0.8889829501796904,1.1197780858614983,1.1969287800490034,1.1969287800490034,1.1197780858614983,0.8710923501906842,0.4982462873460367,0.1852894245707899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17069432830610162,0.39647865915715425,0.6111757782485372,0.76984743402978,0.8228885362836896,0.8228885362836896,0.76984743402978,0.5988759907560953,0.3425443225504002,0.12738647939241804
0.0,0.0,0.17287283252720625,0.5349567388866391,1.0614286544971083,1.5090308744582026,1.7178908174481544,1.7499999999999998,1.7178908174481544,1.5090308744582026,1.143308709625273,0.6539482521416732,0.2431923697491617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13171263430644287,0.4075860867707726,0.8087075462835112,1.1497378091110115,1.308869194246213,1.3333333333333333,1.308869194246213,1.1497378091110115,0.8710923501906842,0.4982462873460367,0.1852894245707899,0.0,0.0,0.0,0.0,0.0,0.0,0.09055243608567946,0.28021543465490617,0.5559864380699139,0.7904447437638205,0.8998475710442714,0.9166666666666665,0.8998475710442714,0.7904447437638205,0.5988759907560953,0.3425443225504002,0.12738647939241804
0.0,0.0,0.17287283252720625,0.5349567388866391,1.0614286544971083,1.5090308744582026,1.8189898936429665,1.9209656814654246,1.9209656814654246,1.8189898936429665,1.4809478724237624,0.9373762267065961,0.41707930889299855,0.11795592854659356,0.0,0.0,0.0,0.0,0.0,0.0,0.13171263430644287,0.4075860867707726,0.8087075462835112,1.1497378091110115,1.3858970618232125,1.463592900164133,1.463592900164133,1.3858970618232125,1.1283412361323903,0.7141914108240732,0.31777471153752274,0.08987118365454748,0.0,0.0,0.0,0.0,0.0,0.09055243608567946,0.28021543465490617,0.5559864380699139,0.7904447437638205,0.9528042300034585,1.0062201188628412,1.0062201188628412,0.9528042300034585,0.7757345998410182,0.4910065949415503,0.21847011418204684
0.0,0.07777298903109671,0.3117943983373696,0.7908672464928489,1.39089863749023,1.8586808807614632,2.0681997764237448,2.1,2.0681997764237448,1.8586808807614632,1.4809478724237624,0.9373762267065961,0.41707930889299855,0.11795592854659356,0.0,0.0,0.0,0.0,0.0,0.059255610690359395,0.23755763682847209,0.6025655211374087,1.0597322952306514,1.4161378139134957,1.5757712582276149,1.6,1.5757712582276149,1.4161378139134957,1.1283412361323903,0.7141914108240732,0.31777471153752274,0.08987118365454748,0.0,0.0,0.0,0.0,0.04073823234962208,0.1633208753195745,0.4142637957819684,0.7285659529710726,0.9735947470655282,1.083342740031485,1.0999999999999999,1.083342740031485,0.9735947470655282,0.7757345998410182,0.4910065949415503,0.21847011418204684
0.0,0.07777298903109671,0.3117943983373696,0.7908672464928489,1.39089863749023,1.8586808807614632,2.1706417851398063,2.2710468617685846,2.2710468617685846,2.1706417851398063,1.8304937211398338,1.2528864054256041,0.6402710516277926,0.22473468228536816,0.04983973739495039,0.0,0.0,0.0,0.0,0.059255610690359395,0.23755763682847209,0.6025655211374087,1.0597322952306514,1.4161378139134957,1.6538223124874718,1.7303214184903506,1.7303214184903506,1.6538223124874718,1.394661882773207,0.9545801184195081,0.487825563144985,0.17122642459837578,0.037973133253295537,0.0,0.0,0.0,0.04073823234962208,0.1633208753195745,0.4142637957819684,0.7285659529710726,0.9735947470655282,1.1370028398351366,1.189595975212116,1.189595975212116,1.1370028398351366,0.9588300444065796,0.6562738314134117,0.3353800746621771
0.031200051124463224,0.15696633820141936,0.4995333506813944,1.0853706347491787,1.7377853820202702,2.2129295200746006,2.419030095963717,2.45,2.419030095963717,2.2129295200746006,1.8304937211398338,1.2528864054256041,0.6402710516277926,0.22473468228536816,0.04983973739495039,0.0,0.0,0.0,0.023771467523400557,0.11959340053441478,0.3805968386143958,0.8269490550469935,1.32402695772973,1.6860415391044579,1.8430705493056898,1.8666666666666671,1.8430705493056898,1.6860415391044579,1.394661882773207,0.9545801184195081,0.487825563144985,0.17122642459837578,0.037973133253295537,0.0,0.0,0.01634288392233788,0.08222046286741015,0.26166032654739707,0.568527475344808,0.9102685334391892,1.1591535581343146,1.2671110026476615,1.2833333333333334,1.2671110026476615,1.1591535581343146,0.9588300444065796,0.6562738314134117,0.3353800746621771
