0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.02429622702359431,0.04,0.08,0.08,0.8202246084844078,0.7771498258545578,0.7771498258545578,0.7771498258545578,0.8165196013272795,0.8165196013272795,0.7782377929334467,0.7982738179953115,0.08,0.059999999999999984,0.06,0.03160446452156833,0.005138263097465476,0.040973482509628414,0.06514738314639328,0.06055139565206402,0.09092872228269434,1.3395535617372438,2.139268158171268,2.139268158171268,2.139268158171268,1.8626477198547415,1.8626477198547415,1.8626477198547415,1.8626477198547415,0.6738079048089307,0.6904036970359025,0.07999999999999999,0.11566430251857486,0.0610843031759013,0.041136801492763525,0.06380862939057895,0.532803854465843,0.9469474505045066,1.108607637005804,1.108607637005804,1.258847772487657,1.258847772487657,1.3236372708787247,1.3236372708787247,1.3236372708787247,1.3236372708787247,0.8818922918756231,0.8818922918756231
0.019077040924510815,0.08,0.08,0.06507851005484017,0.06376768322315957,0.030454390964580427,0.0,0.0,0.0,0.02,0.04,0.07493721927790865,0.06706579391866885,0.08,0.07032608724213142,0.00821802442372162,0.0,0.006180304275896707,0.033327680992549714,0.09597844336800226,0.11090374913399845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683312228546649,0.1040271438839637,0.0787802832128994,0.07581639104352676,0.13732994267547852,0.047858663065883496,0.055677717165213386,0.0733549863936203,0.04,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.17116875574892493,0.17254270315017212
0.023996878791241575,0.08,0.09897372135229028,0.04236197075435797,0.013024431893241855,0.0,0.0016694922661686516,0.0,0.02,0.0,0.04,0.06,0.008346034321402074,0.056729689738694467,0.06475759738475323,0.017930149035125156,0.0,0.0,0.08230541839833523,0.08105871557452657,0.02004423391445395,8.922244068565455e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125829759010027,0.08093432822815134,0.07883788787781432,0.04310951025980857,0.1144771456727181,0.10000000007955227,0.04877792696101056,0.0744388407667603,0.020928096216330568,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.16724879004556048,0.11375340496739349
0.0005966143673992115,0.0,0.08970501512856854,0.03247161177636796,0.023158818655461783,0.0023037037161522693,0.0,0.02,0.0,0.00033986463934626825,0.04013171008796039,0.04574587502131769,0.08960544193309913,0.09294966907961184,0.00437336977143322,0.06873354934161789,0.05386368317393676,0.06000005823628482,0.0030945247265208326,0.0694611277757049,0.020000111990712322,2.2547901903230416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000001394264672,0.04000000633965543,0.04563703681393495,0.040771690519641954,0.11633311976234875,0.011035945802077129,0.085915057808229,0.04,0.04,0.02,0.02,0.0021663542323127633,0.01494447974588456,1.8400975188015423e-12,0.0,0.0,0.0,0.14475890858147605,0.053189597694459884
0.018793132623786877,0.04373622933965044,0.05310556847934039,0.02584118504733188,0.008832671706850056,0.002567748837134348,7.823395538309232e-05,0.017185593198369837,0.01712501806294819,0.0029916688971886713,0.011047723040079333,0.050239622311569164,0.1,0.05136916447626016,0.0,0.03911777082111114,0.06263926233791683,0.00754029771408667,0.06429744406222251,0.02000006997872768,0.020000014792634763,5.036078190578941e-08,1.996842526399978e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000080395510104,0.04000000156442349,0.04088257134338318,0.08020829437024117,0.07154975111662346,0.04,0.05087240253420057,0.04,0.00844784445221692,0.020000000001250275,0.020000000002178157,0.02000000000836825,1.8535520340812184e-11,6.783934525245172e-12,2.0914693588114375e-12,3.3322650194733683e-13,0.004690733022204936,0.009687562325497761
0.022318633339365526,0.007408769699276914,0.0006994557889751421,0.02,0.02,0.016548322450633222,0.0,0.0,0.0,0.0,0.03651924337696756,0.08,0.08643938988548587,0.08356388100335137,0.011381484305798537,0.04000002079547173,0.04000002420574661,0.040000053701224184,0.020000006113072937,0.02000012178339751,0.020000125987271748,3.539329306023742e-08,8.084587844667257e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000023224566133,0.04264854077008667,0.06646110153683228,0.0646839052232121,0.05085334645881504,0.034093944960097766,0.06,0.04,0.0,0.011370790218506005,0.020000000028274165,0.020000000020166712,8.558327657670617e-12,1.6850212197772052e-11,2.3537134047346697e-11,0.0,0.0,0.04195649006579595
0.01605515021155701,0.014437654225299041,0.026599734937467718,0.02,0.004473430184337034,0.0005224245291116957,0.0,0.0,0.0,0.0,0.04,0.04255811941352841,0.08,0.0,0.05943195774436045,0.003395749281854394,0.020150182608112063,0.025568075704048496,0.048114429517987986,0.02000009347945206,0.020000131540739697,6.004733362277581e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07316480734401633,0.052461653388564504,0.04000003680067738,0.0011110005734417438,0.011396075681229976,0.047313762556350836,0.05686106038205227,0.04000000000506258,0.020000000012099634,0.020000000048460056,0.02000000002078875,0.020000000042301784,5.5490011890979574e-11,0.0,7.476809102402449e-11,0.0,0.0,0.0603178749409532
0.0,0.005203423095855842,0.0,0.003248154196993942,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.07841441416888564,9.379925345148731e-05,0.0032376480568033364,0.03463743477210614,0.01987653844562182,0.0,0.0,1.5497328094762897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602672214197969,0.060003328408309006,0.0,0.0,3.502580170344771e-13,5.412857662090431e-13,0.0,7.190743833707103e-11,3.436313039673067e-11,5.972617192484542e-11,1.4677779824889825e-10,0.02000000023937322,8.262704409567334e-11,0.0,1.9673461817970583e-10,0.0,0.0,0.0
0.0,0.0,0.02,0.004666370653131019,0.018211377652821933,0.0,0.0,0.0,0.0,0.007164638790214645,0.02,0.02,0.02,0.02,0.017833154055364942,0.011096478342542232,0.0,0.0,0.0,0.0,0.0,0.020000664194123517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.918504791789351e-09,0.07760541652133685,0.0,0.0,9.23428000731974e-13,0.0,0.0,1.9017330765702667e-10,0.0,5.484756399054547e-11,0.0,5.91105223796129e-10,6.261159750386991e-10,0.0,0.0,4.4719112787805493e-10,0.0,0.0,0.0
0.0,0.0,0.02000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.00467075684722019,0.0,0.0,0.0,0.0,0.0,0.0,0.002008416051469508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1814813012309133e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.776099390453204e-11,5.04404330803343e-10,4.3622331094561595e-10,0.0,3.1725669313864557e-09,0.0,0.0,0.0,1.0465553823311549e-05,0.005438592383784468,0.0,0.0
0.0,0.02000000000000124,0.020000000000000087,0.020000000000003397,0.0,0.0,0.0,0.0,0.0,0.0,0.020000001920806178,0.020000004057458422,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64587087708723e-09,0.0,3.3460639710380935e-09,5.562004693621114e-09,1.3908312904153952e-09,0.0,0.0,0.0,0.0,0.0,0.040174122704677254
0.020000000000000497,0.020000000000004396,0.02000000000000452,0.020000000000005097,0.0,0.0,2.40467368239905e-14,0.0,0.0,0.040000010111106196,0.040000022169474306,0.051184542119344284,0.02000000359826756,0.02000000259062659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600000043329712,0.0,0.0,0.03604819396251863,2.3591261229249927e-08,0.0,1.4172992293670639e-09,0.0,0.0,0.0,0.0,0.03971025096419192
0.0039013167953967755,0.0004505260378821079,0.02000000000001229,0.020000000000014603,0.019369036037895682,0.040000000000767116,1.2383358227729957e-12,3.919503610561037e-13,0.02318817221053791,0.040000013191965667,0.05110940157100942,0.06000001749039176,0.04615463239179682,0.0,0.06000000479675345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020761963899480942,0.0,0.10000006756705523,0.0,0.014588683670526407,0.0170980061207907,0.0,0.04000002318960505,6.428546800441026e-08,0.00053146917309526,0.003245958045150827,0.0,0.0,0.06000026698085553,0.02302876694129771
0.0,0.002350964458349208,0.02000000000001462,0.020000000000030094,0.0,0.040000000001841673,0.005075509975632851,0.040504442049204545,0.043263343686200925,0.04061488491757954,0.051198933122940764,0.058155824596746966,0.06000004693956461,0.06000000991881019,0.0,0.0,0.0,0.0,0.0,0.0984146003962744,1.9867444371185483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020799526597428692,0.0,0.08500596196702612,0.025341461933085074,0.09159963342347795,0.020000014382194193,0.004118075925748451,0.0339398181684894,0.031067464343959343,0.040000197279963484,0.02,0.02,0.0,0.0,0.060005648688360114,0.034510818186704977
0.0006914645502327153,0.020000000000008563,0.020000000000041915,0.0,0.029614539642087986,0.03295510314860961,0.03981211944197141,0.045389017044158084,0.041635234932228427,0.050264639044498585,0.010991732849346752,0.06000013142280254,0.0,0.0,0.0,0.0,0.0,0.009087223478215134,0.018796266005484865,0.10101773492309613,1.1200863377525128e-05,5.493310397487738e-06,6.162877605010025e-06,0.09637925600129493,0.12016503462733524,0.10395725027057989,0.02000390364295737,0.0,0.0,0.0,0.0,0.013686249663814147,0.02043965830682831,0.04646856770288728,0.022843862982727933,0.02709786694046618,0.08000008759755656,0.020000019699926742,0.003947410711431578,0.034038694507068576,0.04000019518923653,0.040000391159340926,0.0012392405205943313,0.02001554890126802,0.020025574930831416,0.020022173208164143,0.039197146830218965,0.04859586151543403
0.0014373927956290724,0.0,0.02000000000007919,0.0,0.009953062483776403,0.02000000000703643,0.03970894706304573,0.03567949617033751,0.04000000000614479,0.04000000000704644,0.016398758347915106,0.08000024438337595,0.0,0.0,0.0,0.0,0.0,0.0,0.09085592524130907,0.10002543755636573,0.0459975400887079,0.10003243505283918,0.0929520462096377,0.07375363283114701,0.0977946083762295,0.05410600174472477,0.08002080683375522,0.034014167518174966,0.0,0.0,0.020356643952076606,0.020411146381217313,0.020442702447958535,0.0002064026120742272,0.005814950637090516,0.03453570342370294,0.0577444957354032,0.05350403968804615,0.0014457107310382993,0.0,0.04000039824972797,0.04000318770157166,0.10002753098751241,0.06001314087543626,0.06285771519002907,0.06003916546322784,0.0600170912569519,0.040001155086259205
0.0,0.015830071571007954,0.020000000000069455,0.01815149812909965,0.0,0.02000000000070684,0.020000000016560437,0.026254861613366105,0.040000000009913786,0.040000000006835165,0.08000046226027091,0.0,0.0,0.015089905481853252,0.0,0.0,0.0,0.0,0.09295688958993463,0.08429846707870935,0.04870953748162558,0.08235999807242982,0.08155930445063103,0.08002532023593958,0.07989686228240078,0.07116712876759598,0.08002839669342644,0.07007501313167426,0.0217239434040479,0.020000000000000205,0.0200000000000002,0.02000000000000033,0.020000000000000313,0.020000000000000063,0.0,0.0003881909278529163,0.0,0.010010851848514503,0.026994451004347515,0.045489656175899784,0.08000912333813331,0.0,0.08492622239169892,0.10008633680650353,0.06419203356166413,0.06009310035927137,0.0,0.0465727627417552
0.0,0.0,0.014175509081886105,0.0,0.005007250167687952,0.020000000006888997,0.020000000017634797,0.022249335748226996,0.02146343254414176,0.020450344309620876,0.07478296788765708,0.02775051400371439,0.00047041097824467086,0.0,0.0,0.0,0.0,0.036084483348343493,0.0,0.08010914197502494,0.07217855793751926,0.08016672084087642,0.0801021314705831,0.031924346272587736,0.03950259058399127,0.06931333136917893,0.07979578710343613,0.048561738634820356,0.035424847975475085,0.02000000000000031,0.020000000000000184,0.020000000000000857,0.020000000000000056,0.0005806242220711277,0.020000000000000052,0.0011642215684364878,0.0,0.0,0.004204828482875269,0.08001158616263389,0.08000457358532116,0.080023754923959,0.0452927843597088,0.07335951612031977,0.04687963906632349,0.05099604068998692,0.06015607368142008,0.040321083694296905
0.0,0.0,0.0,0.0,0.020000000005272665,0.016514535223485158,0.020000000055301677,0.020000000051435644,0.0006680169863870794,0.020000000004240185,0.0600008441733122,0.06000231486165415,0.00035097237528620886,0.0,0.0,0.0,0.0013016452510619346,0.009748741209527014,0.0003376618171264889,0.07613394223342287,0.06102948964244403,0.06272887606376512,0.0630475880038459,0.06121537357255214,0.04333190337239602,0.0524333998070092,0.05675302356538518,0.048076731807936327,0.020620292108037574,0.0,0.020000000000001572,0.020000000000000375,0.0030074393990262593,0.0030926181362351014,0.0013087315765939736,0.00142809138645762,0.0,0.018174500009319722,0.07670167767633285,0.0,0.06805452638967095,0.06378610755923661,0.06290300134062313,0.04209354672671435,0.04097593887702961,0.04544725566126068,0.060192039499071565,0.0
0.0,0.0,0.0,0.0,0.020000000019930655,0.02000000004832292,0.020000000045355258,0.0200000001082586,0.020000000007860896,0.007356899717248707,0.005461048675647312,0.0,0.06000436745793676,0.0,0.0,0.0,0.0,0.0,0.0,0.0403452520957742,0.060496676831999316,0.05805504583605825,0.05475744463194769,0.05242034821319615,0.026604845546845092,0.04003194749647998,0.0,0.04001294769271769,0.036753656808827806,0.010055633348241558,0.020000000000002387,0.0,0.020000000000000122,0.0,0.0,0.0,0.0,0.060050207856029096,0.028545327194914406,0.04516937864363524,0.045888800106907324,0.04000062580378035,0.04000531173898028,0.04007499313173852,0.0,0.0406783795879209,0.04024137024849159,0.04052751026162382
0.006363505874045366,0.0,0.0,0.0,0.020000000009473606,0.020000000274201107,0.02000000021616372,0.02000000006666982,0.009861271111255142,0.01779654756881783,0.0,0.06000812333988384,0.0,0.0,0.0,0.0,0.0,0.0,0.008016135983265223,0.0607592043516888,0.021096068821436817,0.02182146782071267,0.023130055776991742,0.021358007626643746,0.03325988909809249,0.04002049584976837,0.04006202303369007,0.0,0.037771593758055416,0.0,0.020000000000000566,0.020000000000002936,0.02000000000000036,0.0,0.0,0.001996709640905289,0.04261295303778361,0.046539192735687886,0.05792848616474634,0.04001077527005509,0.04000621228290716,0.04000139827322384,0.04010722292949496,0.027278892877411767,0.04007925040032166,0.04000683305404116,0.040339935327114135,0.04005560477366807
0.0,0.0,0.0,0.0015092099494283169,0.02000000039993545,0.020000000400248533,0.020000000017793753,0.02000000001557745,0.020000000060239477,0.0,0.06000993014511734,0.0,0.06000543115441154,0.04417231343394891,0.01285092698837417,0.0,0.0,0.0,0.0,0.011290785187981146,0.061096992359126676,0.049045773010422254,0.004727644901648548,0.0011744730233662242,0.02646941191520067,0.040070177261080836,0.024607191331105817,0.04004617204541549,0.02000000000000024,0.020000000000000205,0.020000000000004313,0.02000000000000088,0.0,0.0,0.00023556669091089638,0.03793454327782891,0.03365183363404999,0.040048999138963204,0.04155651772732308,0.04003259500781431,0.040008320477917414,0.03001909398249565,0.04005435179977426,0.04016829877541675,0.04004087552143468,0.04005016295195664,0.0402534215557116,0.04031219086478487
