0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.12,0.13999999999999999,0.13999999999999999,0.1,0.040000000097596064,0.044957230094527886,0.0,0.0,0.02,0.039556484914345394,0.044079666158246225,0.12000000000000001,0.14,0.14,0.09999999999999998,0.06355695439703098,0.042280965043985846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033512056679699406,0.042824384263401225,0.12000000000000001,0.14,0.14,0.12584865152254196,0.039999999999999994,0.07150926839128596,0.02,0.06160152210839835,0.1346952797212161,0.14,0.14,0.14,0.039999999999999994,0.04,0.0,0.0,0.0
0.13999999999999999,0.09110177297182935,0.0,0.03782593344686229,0.06821373028826874,0.04000000019388173,0.04000000038864567,0.0,0.04,0.04,0.07064320414361036,0.14,0.14,0.1192219024834987,0.08822393806542689,0.06865856168023082,0.05480858277779699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020517043246069153,0.04,0.07649552018051382,0.14,0.06928377673107865,0.1396407141890219,0.13013618305956265,0.032664496584732416,0.06937815072334179,0.08584065218439092,0.11834701880030701,0.14,0.14,0.09333430493844427,0.14,0.08619816851811199,0.027275776125244053,0.0,0.0,0.0
0.14,0.14,0.13494352141129107,0.05036443388431428,0.060000000857096905,0.047718913064644625,0.04000000072064387,0.06926204886534526,0.04,0.04,0.05866774338215586,0.14,0.14,0.14,0.06,0.06,0.03207313971665771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.016102870314597312,0.05522453476458247,0.04123592008284188,0.02982059294226393,0.14,0.11426787569266876,0.07180293113384167,0.08361777699871449,0.059101679571025786,0.06494913783216286,0.05467336096621772,0.14,0.14,0.025990009173388225,0.0,0.1150770108077926,0.06,0.0,0.0,0.0
0.14,0.14,0.14,0.10299034025517194,0.040183847932231384,0.0569796840406214,0.046238284826303044,0.06236165243393034,6.35563461318668e-05,0.06527050966104597,0.13287346881842038,0.05794928021486819,0.14,0.13916370819230803,0.07846055812583098,0.06,0.049604548460462125,0.0,0.005514725468431465,0.0,0.0,0.0,0.018740260498095882,0.0,0.0,0.0,0.002346149924027453,0.0008057699590234707,0.01690680478162133,0.002984543537134755,0.022618060276790926,0.08317408354740842,0.13164280047042817,0.0,0.06441253989816176,0.09248589124740296,0.04420679843742818,0.03004104386523547,0.09752809537982249,0.13307326383613302,0.012845879780548445,0.0,0.0,0.06605086700362736,0.06584854389586847,0.013531231473849003,0.0,0.0
0.13394765942187464,0.14,0.04142222545567544,0.09999359796080574,0.04495421675685013,0.03912240706180895,0.0031563833122676397,0.04,0.0310895061393879,0.055289878180049885,0.0652397232735588,0.08219801919469577,0.12189100208489807,0.0011068750528777482,0.0018126732140863308,0.041648603926007235,0.037500271977795,0.007779726170114012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345928449713105,0.0,0.0,0.008405301614446158,0.008557092421638438,0.05568458646266777,0.10101303746777018,0.0,0.010480427436132622,0.07129598467268798,0.001015751299891547,0.006809894930429819,0.000981776381015369,0.12000000000000001,0.028367207343201153,0.0,0.04926113281845699,0.0,0.06000052514209335,0.0,0.0,0.0
0.1234386017904797,0.02304650482041431,9.014801557927349e-05,0.051594357945230415,0.0011327607649932621,0.0,0.0007109601567232843,0.0,0.03108243001721556,0.018120836538559178,0.019295505299321614,0.12000000000000001,0.12000000000000001,0.018037697404721182,0.04,0.0,0.0,0.004037082185966714,0.0,0.0,0.0,0.0,0.0,0.0,0.007522183505615303,0.0,0.0,0.0,0.0,0.0,0.001216445377503,0.04810745225653147,0.05308632311761767,0.009224281867649873,0.06000000013497535,0.0,0.06000000007938028,0.0,0.10350459157638199,0.004706166401169133,0.07059064900404606,0.004724324762394684,0.05220116789382438,0.060001906584240136,0.06000076696275573,0.06000054913603259,0.014040532603428612,0.0
0.12000000000000001,0.0,0.07326074006938746,0.0,0.0,0.0,0.0,0.01734297999151801,0.004539563875632563,0.02,0.0,0.08609628978227783,0.09850760177023715,0.06760335348530343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015471581553432485,0.0,0.0,0.0,0.0063511208640650435,0.055032876366369526,0.008324951098159512,0.015272428906032658,0.028811395458122287,0.043632745491018005,0.022868545885527482,0.05924530436151994,0.06000509760564835,0.021657549084886065,0.016241452450185143,0.07014718223019177,0.05640360731675231,0.05143862304531001,0.0600015827082369,0.06000204904546107,0.012724403462428212,0.0
0.025055844214803877,0.12000000000000001,0.028372459763979226,0.023849565659755007,0.0,0.0,0.0,0.0,0.0,0.0,0.0145181448665982,1.0064207736732412e-05,0.04979459169097582,0.04717314233272762,0.04,0.011376632057213851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010839324623979308,0.0,0.0,0.0,0.0,0.0,0.006701857286931966,0.0,0.0,0.002484920406747818,0.0,0.04005110979576687,0.060005494118680794,0.0016393084936943973,0.06000553367418866,0.0025247455470072174,0.024937882388220742,0.009164381889052924,0.04447370181274283,0.04216373182469199,0.04570622945052184,0.05623773619499496,0.0
0.07604414010401832,0.07253442375830159,0.07098967649254921,0.0006883678898769881,0.0,0.0,0.0028979002830085655,0.0,0.0,0.0,0.0,0.0,0.00932807942809688,0.04,0.0034482947241657996,0.015447723558208361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003752375446199894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037874134075187624,0.03535230079518447,0.0,0.043153458649996645,0.033554765250018534,0.0,0.011477263694131674,0.0009576325128901125,0.026485872703414536,0.04000397069791197,0.03491128597326912,0.0
0.027295869634925207,0.005348296258265946,0.0076521389953426115,0.001201366802594994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013113716356495228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019112094510494684,0.015029419230732852,0.0,0.0,0.0,0.020579792666202433,0.029272170801483317,0.0017465741239182963,0.0010375967756442853
