0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.4069926157378904,0.4069926157378904,0.4069926157378904,0.4069926157378904,0.10671140028470434,0.10783563882676718,0.0,0.02,0.634931416615137,0.634931416615137,1.3089481791881838,1.3089481791881838,1.3089481791881838,1.3089481791881838,0.8075624239019458,0.8075624239019458,0.807897929164394,0.5987522528314598,0.02,0.02,0.00046424505246224707,0.0,0.0,0.0,0.0,0.019697180727780515,0.05002024873360307,0.06000000000030796,0.0660876117717458,0.5674233110802384,0.5674233110802384,0.5674233110802384,0.5674233110802384,0.5548466221604766,0.5548466221604766,0.34646216288063547,0.1220644570346399,0.6186738199303041,0.6202536140618673,0.6100609234032394,0.729668454982576,0.729668454982576,0.729668454982576,0.729668454982576,0.049362679285003846,0.06245265909491372,0.0332446933740177,0.009407474059338889
0.0,0.0,0.0,0.0,0.02,0.0,0.025432615206887423,0.04,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0006159645011398619,0.03765226797470715,0.04,0.04,0.003012260659975532,0.0,0.0,0.0,0.006227005507807145,0.04,0.05225960688243643,0.06278243991035065,0.09555216085972822,0.10030259080646456,0.07978719000666201,0.02,0.11931658048670185,0.14,0.13013618305956265,0.039999999999999994,0.09483924266216037,0.12584070307992026,0.14300437153094192,0.16,0.10872111244841443,0.0,0.0,0.0,0.03868346877321076,0.0044900156318685314,0.0036674322492098754,0.0
0.0,0.0,0.0,0.0,0.004330816062608056,0.021313094039703148,0.028843100411318115,0.08,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012337286964358965,0.024324012993700274,0.04,0.008553311663738272,0.0,0.0,0.0,0.013982256928626431,0.009217131665861458,0.048878690512654824,0.08,0.07240978672737176,0.04324873708321364,0.035659854416423664,0.02,0.14,0.11426787569266876,0.07312227887678116,0.12000000000000001,0.0987584624207002,0.10526308512332326,0.09697088798843155,0.16,0.02,0.0,0.0,0.0,0.0,0.0029488091391856753,0.0,0.0
0.0,0.0,0.0,0.0,0.0020461563756606032,0.05737982243015895,0.06507984543253503,0.0862816129151762,0.0052797126776257435,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026665358160901036,0.03243597765801743,0.00039444245613071854,0.010628851710504868,0.0,0.018740260498095882,0.0,0.0,0.008739912459150328,0.06207873573585987,0.060713928292284544,0.04093806746775555,0.026507314809111438,0.04,0.02,0.02,0.0,0.04,0.13801193139414192,0.09174411233860219,0.08078926330821729,0.12996277243224302,0.153073263836133,0.021000118542493493,0.0,0.0,0.0,0.0,0.02423185065361157,0.002806982540043373,0.0
0.0,0.0,0.0,0.005112794970488724,0.08937123950585905,0.06,0.05088118329763162,0.0668577396823842,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002522135416743384,0.0,0.0,0.0,0.0,0.0,0.0,0.05666317342931834,0.021303464368868118,0.06093930687609475,0.05771434947471435,0.04,0.022109528968110016,0.0225898740746163,0.02,0.0,0.0,0.1277725172868603,0.05017110109621656,0.03166866957181601,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0016244538461033407,0.007528413696454204,0.000268725282008718
0.0,0.0073183642316115285,0.0,0.06044074631518536,0.04553078395915463,0.0008957084673723581,0.03398593544760294,0.001284600459993343,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021357086212433575,0.0,0.0,0.0,0.0,0.0,0.02889204602646452,0.02038661087780573,0.05699469760113948,0.04568186837693571,0.025583099831269444,0.009595793824291009,0.020607846123078557,0.02,0.02,0.02,0.04,0.006540179184449721,0.12000000000000001,0.02,0.02,0.0055035236747594096,0.02,0.008623344564025486,0.0,0.0,0.0,0.060000000034906256,0.026014431694487635,0.02
0.020000056543587236,0.0,0.05189840315029884,0.00046250922287181405,0.0007524248793386493,0.0011932696276766139,0.2857517015962026,0.32277910475338084,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02413632015668432,0.019210038223876732,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0317119366647827,0.04,0.03274032921434162,0.02,0.02,0.02,0.0028854992070544818,0.02911281530868638,0.04,0.12000000000000001,0.1165127358777225,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.06000000014350251,0.025617201258311247,0.000771156199030023
0.012077553773868512,0.026656515940709002,0.01367624676936322,0.002247245479428215,0.0,0.04,0.052108208074829354,0.06252879208775625,0.02261919709073115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376651485625063,0.027724456333527978,0.040615668257365706,0.024749358732322563,0.008853792889407592,0.00015520383708131108,0.02719822472300802,0.0016513362501037524,0.02,0.0,0.0014248496787546353,0.06,0.0,0.12018622537221041,0.04,0.009110416803570807,0.02,0.008977341449597703,0.02,0.0,0.0,0.0,0.04570561273020071,0.05623623272919005,0.007342652573013203
0.020000123852001166,0.020000134143644526,0.020000084071283716,0.0,0.021108557891958642,0.018520424064032086,0.04,0.000674781846709736,0.02175841657724419,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0013171650257312456,0.02,0.009693621219942238,0.009849548880685392,0.010216938771061444,0.02,0.02,0.0,0.0,0.021994282341968808,0.0,0.04,0.04,0.0022067989063807806,0.08314572266906528,0.07485114598720496,0.0,0.010973705294031171,0.0,0.0,0.04,0.03491317498225537,0.0
0.020000247794721263,0.009310109487674237,0.015665067117393044,5.7940052996722913e-05,0.002752634845693478,0.04,0.03324543389648042,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.018194862260801085,0.0,0.0,0.02,0.005093927631196738,0.04,0.04,0.04,0.02,0.00036734405636340485,0.0,0.020000001885513034,0.04,0.02,0.02,0.019661482356332482,0.05982221512002825,0.05634131042724462,0.0,0.0,0.0,0.0,0.02927919609209115,0.02,0.02
0.0067345477054239645,0.006141374579238908,0.0,2.3102118644792446e-05,0.006381819473294331,0.011106835149637641,0.013123723096309714,0.03770225029428264,0.03618148237884633,0.04,0.022842745711824042,0.0,0.0,0.0,0.0,0.0,0.029057544138279906,0.04403015120603038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.02,0.02,0.02,0.02,0.0,0.04,0.0720924403846408,0.0,0.0,0.04,0.015297221361063807,0.019312660036454012,0.0,0.0,0.0,0.02,0.02,0.01493792153990868
2.7032545075331843e-05,5.771383468624117e-05,0.0,0.0,0.020040155197195385,0.0,0.06,0.05121850235982946,0.02473084615428923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531904833155087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017638219484235187,0.0038734462891587373,0.04000000012383395,0.040000000009497653,0.02,0.02,0.02,0.04,0.04,0.04,0.0720924403846408,0.02,0.0045757656328504325,0.02,0.009963289460910277,0.0,0.0,0.0,0.02,0.02,0.02,0.02
0.0,0.0,0.0,0.0,0.001567383738935889,0.050795590336270915,0.054387439240642585,0.03832601307799411,0.07607037391903887,0.0,0.0,0.0,0.0,0.0,0.09426999421631312,0.0,0.023227918933801193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014232683292374721,0.02,0.02,0.02,0.02,0.02,0.02710362258270761,0.04,0.061672286578891025,0.0616959813037454,0.06160404187197249,0.06810556997380185,0.004249596766453529,0.011828303064840655,0.015693669021717184,0.0,0.0,0.0,0.02,0.02,0.02,0.02
0.0,0.0,0.0,0.0,0.002850724725388283,0.04,0.011084955636718824,0.040001464646093374,0.0,6.356568049703526e-12,0.0,0.0,0.0,0.010278195813773202,0.08127720145754604,0.011779153403017136,0.0011813031841681476,0.0,0.0,0.0,0.011656628049701457,0.0,0.0,0.0,0.0,0.13056186037713816,0.00894981819292784,0.017685755856604427,0.02,0.02,0.02,0.020159012490790086,0.02063207700903718,0.06000000000190524,0.06000000002557605,0.060000000011440985,0.06000000001065785,0.06000000000261414,0.051839543046065625,5.837563926416845e-05,0.0,0.0,0.0,0.02,0.02,0.02,0.0029752379726624926,0.02
0.0,0.0,0.0,0.0,0.04,0.0,0.0011486540390090517,0.00026966241329935133,0.08097787750421134,0.03697562073390456,7.379753058645022e-12,0.0,0.0,0.06000000000319049,0.01120303200911281,0.02000000000269826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13056186037713816,0.13056186037713816,0.02,0.02,0.02,0.02,0.06012508920264183,0.01826717993182309,0.06000000002427225,0.060000000005550655,0.06364943529789155,0.06000000002562632,0.06000000004260772,0.05476539058169683,0.02,0.0,0.0,0.00464727121838207,0.02000000000000003,0.020000000000000146,0.020000000000000073,0.020000000000000216,0.005057775303852462
0.0,0.0,0.0,0.009549681273567574,0.002891591278647336,0.018205014360471474,0.0,0.06020528792740465,0.06064472913770397,0.040235008313744124,0.05773571142986473,1.8212341357237705e-12,0.06000000002679371,0.06000000001319033,0.060000000013901364,0.004557195806387062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004577395319532598,0.13056186037713816,0.0,0.02,0.02,0.02,0.02,0.08,0.08,0.060000000014089686,0.060000000062391284,0.06000000011378731,0.02,0.060000000028910955,0.02,0.02,0.02,0.015975376671481568,0.020000000000000333,0.020000000000000337,0.020000000000002297,0.0010603341165356121,0.020000000000004493
0.0,0.0,0.0,0.0,0.0,0.0,0.010231058786106875,0.052406534422547266,0.06320014453087787,0.04024599915279799,0.05393385918007468,0.060000000030318065,0.058687114744878775,0.06000000012598021,0.06000000003584481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13056186037713816,0.008059259414755975,0.02,0.06103314848827722,0.06091709220274155,0.060252828308845985,0.03276158882302198,0.04277757887145732,0.08,0.06000000005686967,0.06000000005510504,0.060000000030207695,0.06000000005404181,0.04027492216733542,0.02,0.020000000000000535,0.020000000000000503,0.020000000000000132,0.020000000000000375,0.02000000000001165,0.020000000000029165,0.02000000000000181
0.0,0.0,0.0,0.0,0.0,0.0,0.023304642649396717,0.020567746987680505,0.06088983392961653,0.08048877569803269,0.09186489043065504,0.045962098985418275,0.0600000003990815,0.060000000179747104,0.06000000022704213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04828969272715723,0.059155935250009326,0.060681270570627194,0.06090873709389978,0.06078220988130567,0.03821403069644355,0.06897356539791268,0.0716043035681313,0.06087131097887523,0.06000000040532706,0.060000000136170684,0.029704651636980026,0.00541313057782299,0.02000000000000072,0.0,0.0014340054636217514,0.020000000000000302,0.0013541814312755208,0.020000000000011165,0.020000000000007713,0.020000000000007016
0.0,0.0,0.0,0.0,0.0,0.0,0.00038998011136075303,0.0418021670355396,0.0009929034924147206,0.08058566477742833,0.08024649085748037,0.10000000033599239,0.10000000258421118,0.10000000151564657,0.10000000052165123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012738103767226892,0.0,0.00731403728910743,0.04000008788587764,0.04249091622026868,0.0527316003410281,0.04593564730081026,0.00034060793014072636,0.06574009332149112,0.00075177912273793,0.06000007261064012,0.06000003672412847,0.06000000045097913,0.060000000500943604,0.05003342822505483,0.020166062087687436,0.02000000000000006,0.02000000000000051,0.02000000000000007,0.020000000000000795,0.020000000000000878,0.020000000000009857,0.020000000000014197,0.020000000000003314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001681683117702375,0.06451130797647792,0.06146470107378071,0.06216048398465937,0.021248660231102764,0.0,0.10000110653215571,0.07189667022181466,0.06401985735711753,0.0,0.0,0.0,0.0,0.0,0.009085528589819774,0.0,0.0,0.0,0.0,0.030063183125524112,0.0,0.0,0.040000638147496805,0.028741020462160906,0.04724820876396059,0.057692541028185954,0.04796422002335789,0.060000139540622305,0.060000019153621006,0.0600000321020983,0.054372313784180185,0.060000000333697096,0.010796563075981229,0.004509228667239583,0.008426064365000282,0.02000000000000177,0.0013264739054898878,0.020000000000005364,0.020000000000019603,0.020000000000024585,0.02000000000000661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079388741618677,0.06079198936244781,0.05087247601833925,0.012818779405552608,0.08276279623893688,0.10000564711501916,0.10000474151257759,0.010823980284359144,0.014498066152516623,0.0,0.0,0.0,0.0,0.0,0.014598654337269925,0.0,0.0,0.00801924455731746,0.004886950432412904,0.010129557711010298,0.036749068663420585,0.0400003476737961,0.04000072575897043,0.0400003511996847,0.007893967821979165,0.06000003407870162,0.0600000295446322,0.06000005305546979,0.03425667614968057,0.06000004198285311,0.06000000186137773,0.0,0.0,0.00814129434305157,0.02000000000000403,0.020000000000011408,0.02000000000000483,0.020000000000007363,0.020000000000005663,0.02000000000003512
