0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,0.005566105561118441,0.02,0.02,0.0,7.068694340218053e-05,0.02,0.01999999999999999,0.02,0.6879094802667677,0.8026709103309358,0.8026709103309358,0.8026709103309358,0.783476804243531,0.48959401248945067,0.48959401248945067,0.0012334911658791452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029287544141372055,0.12873902853001024,0.10090855247307332,0.10090855247307332,0.10090855247307332,0.21566105549963052,0.2232132752469021,0.19606433915795146,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0024090286820510174,0.005782875735886633,0.02,0.0057009517608557474,0.012045550468162547,0.0,0.02,0.08201355671712525,0.02,0.02,0.02,0.02,0.018336594228680815,0.02,0.02,0.0018030227637640028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.024706658168736642,0.022890800706539455,0.0007382859964132043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0033617337222865743,0.016506703568355572,0.0,0.0,0.02,0.02,0.09244675742953778,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.02,0.012083043557534446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006745607610759946,0.02,0.02,0.0,0.0015539595329839642,0.02,0.0007439949597292426,0.00021971508098971815,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01375981718445392,0.019373841271209512,0.007720256346777592,0.001349193077860861,0.02,0.02,0.02,0.007658155258564928,0.016085844158244662,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.01199817225657478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.00977772550003364,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020059799577725308,0.0,0.02,0.02,3.4449980685323484e-05,0.02,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.008457937932381625,0.0,0.0,0.0,0.0,0.0024237071951706056,0.026888824043384163,0.0,0.02,0.010432271934669442,0.0032935870893731926,0.0,0.01476126185139787,0.025583400414306498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000744060067043566,0.025420401017246495,0.02,0.004092202271770641,0.02,0.02,0.00752607067267376,0.0,0.0,0.06,0.06,0.06,0.030988851037938605,9.261955217918127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006077730458515854,0.0,0.0,0.0,0.0,0.0035984014385290948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029909767858335698,0.014201641337135912,0.013465664170735253,0.02,0.02,0.02,0.0,0.0,0.06,0.052432790030166154,0.00013100332228636362,0.046526133041868256,0.004368793251722724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.02,0.0,0.050075919585726714,0.046763937725812874,0.04,0.029025313349014193,0.03146077845601186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002395055489403428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021372009684963535,0.0,0.002412483141131774,0.04,0.02,0.0,0.02,0.0,0.0,0.02,0.008899632080978473,0.020193101067102752,0.005376296572145484,0.005474397344115758,0.0,0.0,0.0,0.0,0.0,0.011451382138418748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780115103240881,0.018508064054802032,0.01340891640356442,0.02,0.03673414170291492,0.008818683045740421,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012532674890087803,0.03803540169893599,0.04,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.02,0.01785493762472431,0.0,0.0,0.0,0.0,0.0018269137151102632,0.0013606660134159742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013439886534298217,0.017171232514275974,0.0,0.0,0.0,0.0,0.0
