0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.4342496805441885,0.4342496805441885,0.4342496805441885,0.4342496805441885,0.28970667194961963,0.28970667194961963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20567792403060317,0.20567792403060317,0.20567792403060317,0.2311485556426792,0.2311485556426792,0.23766472785044515,0.2311485556426792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004077604552637165,0.03333196755312422,0.05590069655084287,0.053498048513077656,0.0,0.0,0.06847872847807435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012180480330754567,0.0,0.013748980694899372,0.04,0.04,0.04425521003780296,0.0,0.0,0.0,0.0,0.04143907116362412,0.03494114394440357,0.0,0.0012718787519318388,0.0003901298013315737,0.0,0.0,0.0,0.0,0.020000000207128703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006302017000309661,0.02072989891770072,0.03205773677546311,0.02794484470849022,0.025741498539925575,0.0,0.0,0.0,0.0,0.0,0.04,0.016487543331873546,0.022356449017610178,0.009719971226268661,0.0,0.0,0.0,0.0,0.020000000575410102,1.1448217547560535e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002395571481886243,0.02,0.02,0.02,0.008387413053493678,0.0,0.0,0.0,0.0,0.03815893497945805,0.04,0.04,0.038509419150332756,0.00931613695548921,0.0,0.0,0.0,0.0,0.0017531849687966404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.0424710441272148,0.0,0.0,0.0,0.0,0.020314897547426228,0.02969907245867016,0.026691511749154954,0.029469761157099286,0.020000000000000268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033444369056321046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016076148983651443,0.006033081897368661,0.017639548111820457,0.02,0.00032390573939146156,0.04173132960097527,0.043671420987423694,0.0,0.0,0.06,0.02000000000000007,0.020000000000000243,0.020000000000000556,0.020000000000000084,0.004817201015882153,0.020000000000000514,0.0,0.0,0.0,0.01814445168122089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012347033667521042,0.0,0.0,0.0,0.0,0.02,0.0,0.05448191470234301,0.04,0.04,0.0,0.06,0.06,0.04379690484548396,0.029704645331857016,0.004324184002113168,0.0033233430200647644,0.0025473103062717863,0.004820644485430581,0.0200000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002279471663882924,0.04,0.029216424015076736,0.0,0.0,0.0,0.05262357544337326,0.014343228438305822,0.037668147946810455,0.032507826271897564,0.0,0.0,0.0,0.0,0.0,0.020000000000001742,0.0029289760802016563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0074914217095377,0.0,0.0,0.0,0.0014194259143989877,0.0,0.0,0.0,0.0,0.0015429332430862228,0.04,0.012927240163523004,0.020000000000001943,0.020000000000001125,0.02000000000000319,0.01353094238720056,0.0,0.0,0.0,0.0024739381266705627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016213785113870144,0.04,0.0,0.0,0.02,0.02,0.04,0.04,0.029038417674269342,0.020000000000008223,0.007512856411294119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001372945159462132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03437220093896213,0.0,0.02,0.02,0.02,0.02,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.003606604786427062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013354909182374046,0.010011213270830563,0.00043535105408437267,0.02,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.015318723201262978,0.002020309373900819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.025094589395209563,0.00012659883110123962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005971106656525321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.02,0.007318490611193408,0.009724157672658721,0.02,0.02,0.005244773012956747,0.0012574914087549055,0.0018475450571275428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011148386791274154,0.00885765737961867,0.0,0.0,0.0,0.0,0.04,0.04,0.009670407987388947,0.01587574169033965,0.02,0.02,0.02,0.012707015109204549,0.015190965110105472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01226105916567809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01612381501320089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03758444965320806,0.008946081302296908,0.02571966811801061,0.012599000171279386,0.04127611984774381,0.04,0.02,0.02,0.008547131300766377,3.4136582449662e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
