0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07758537827751476,0.08,0.08,0.07882668779847858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.07999999999999999,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019629394571625203,0.038287480972511626,0.03552642435538553,0.07815031991935219,0.08,0.08,0.07918311762573059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05119003907845845,0.06,0.08,0.08,0.08,0.08,0.04273797273002956,0.01160326938180594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012180480330754567,0.0,0.0,0.02,0.02,0.025445077419033027,0.072878897317656,0.08,0.05738016056111211,0.0,0.04143907116362412,0.017868991135299748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000252736825,0.0,0.020763752182129742,0.0,0.08,0.03426131111391263,0.08,0.044066463325242396,0.023426291921598324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002952527055844288,0.02,0.00897410913653863,0.004582317221851647,0.02946023659305715,0.08,0.006207369224292978,0.002868774331124682,0.0,0.02179839728266013,0.016192821208195183,0.003277435750753325,0.009719971226268661,0.0,0.0,0.0,0.0,0.040000000702110905,0.04000000139690264,0.030093906124719263,0.0787049571124867,0.08,0.08,0.03348845024614695,0.025519044346763164,0.02,0.00547826886857317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032607382214747335,0.0038145259152786585,0.0034138559109398504,0.00015653799952649087,0.06319493351606174,0.07323939064073244,0.07529557735165271,0.000664028647506632,0.020000000000052087,0.02000000000011028,0.020000000000251816,0.02145842072684817,0.0,0.0,0.0,0.0,0.0,0.022341003439544323,0.038338531297933076,0.027594848986280087,0.08,0.07664594895432002,0.08,0.0028849434062692436,0.02,0.02,0.02,0.0023383820178792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029393119937011943,0.06,0.0,0.0,0.06,0.002307810255402254,0.015062367351552305,0.009311877341850412,0.012878017731139453,0.0,0.0,0.0,0.0,0.0068344832349921825,0.02,0.02,0.02,0.08,0.08,0.08,0.0,0.000644757164687006,0.02,0.002292020295902336,0.0,0.0,0.0033444369056321046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01636205641388868,0.031313509144443474,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038144451681220895,0.02,0.007349736468882676,0.08,0.08,0.07356826041667767,0.06780719348423181,0.008034367018613065,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012347033667521042,0.0,0.0,0.0,0.0,0.0,0.0,0.014481914702343007,0.0023370564247324524,0.0030225638973178635,0.0,0.06,0.06,0.021732049244512233,0.0,0.0,0.0002676439378982476,0.0,0.0,0.0,0.0,0.0,0.02,0.009634692735151816,0.0555293461883927,0.08,0.08,0.08,0.03355999095117486,0.012437478014760372,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015904200565257213,0.0,0.0,0.035603541490275156,0.05262357544337326,0.0,0.0017298157751675187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06613854886953789,0.06452919465229484,0.04988661732468373,0.08,0.08,0.0471743414934728,0.020001526515393997,0.0019584854852951203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0074914217095377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.026729157484697542,0.0,0.0,0.0,0.0,0.01353094238720056,0.0,0.0,0.0,0.0,0.0,0.020325866034182825,0.0018269368838192924,0.04871562928271311,0.0542565287100934,0.06150020275865048,0.0625574413309568,0.06528795510021787,0.04904911704411987,0.00012831227732007622,0.0006178408978258753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
