0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077,3.9834454334949077
3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432,3.950149510884432
3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404,3.9053519547066404
3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467,3.836620409593467
3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275,3.817673135471275
3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574,3.781609292120574
3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039,3.735536023511039
3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164,3.571595245564164
3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796,3.5762446446304796
3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436,3.476364289733436
3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443,3.3703508586392443
3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277,3.325098314680277
3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498,3.225225410961498
3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249,3.066709713513249
2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703,2.9511481778975703
