0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45841174080762176,0.4400000000000001,0.44949144507325367,0.50858898652832,0.44000000000000006,0.4691771013329003,0.45618009064324594,0.4400000000000001,0.44838598619164416,0.06619639961773091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4602315990242078,0.4400000000000001,0.4545317823377229,0.44000000000000006,0.6337162230561958,0.5247130020518377,0.44000000000000017,0.6092339338117574,0.47324535640892956,0.5647334587497189,0.5429563792672909,0.58219727047342,0.4400000000000001,0.44403325119348286,0.0229113995887044,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.45383047092352286,0.4574406543529739,0.4804542318557445,0.6532475196633389,0.45826642545529983,0.9032806142712445,0.655769010588158,0.6173723984676935,0.17479163453864976,0.45184977320270564,0.03154026384520957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4197108160984104,0.41306734293152386,0.45076811265930145,0.5368974900187817,1.0713020402954678,0.4731197216135512,0.9325176067638072,0.5336489439658223,0.5234073060675867,0.6219157262829115,0.4990432774208863,0.6044582576532607,0.5118612363041337,0.4898077790291909,0.4414345868476771,0.0879212127708793,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07029203474087173,0.22130486584209622,0.30799226065130103,0.6369519031071893,0.3710656797047408,0.06206159868631505,0.5715080667009346,1.2080581060198972,0.0,0.5014195144493758,0.10475142869051934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.703533313359486e-11,5.180057077724953e-11,0.0012414129580875875,0.000972511590052584,0.066823685380703,0.4207260881991411,0.9115645315847339,0.6009419456323566,0.5689099348253619,0.8410245982448562,0.49253533208798106,0.4368163744748059,0.5457086786822224,0.537713403351123,0.5561406038630076,0.4119245805838647,0.4097421408992307,0.29628889328176666,0.056850259097795404,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3383298600151857,0.49900855204628786,0.4165918164437717,0.4689109119479558,0.511451328441489,0.5136820067030757,0.5883016456928657,0.529471689511783,0.46856798786284837,0.36650217112494693,0.002264314129811938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.033760990842296e-11,0.0,2.127987543121268e-09,2.863127311625302e-09,2.9394294220885797e-09,0.002939664572157352,0.0008593458953273319,0.8220146349918221,0.6600854667647933,0.0,0.4020128652111175,0.8285893651440795,0.599067234286055,0.04771704356763475,0.0,0.5498183423898281,0.47870800228865223,0.026165281375684878,0.042717750572101414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1881214063549139,0.4367644065284226,0.1723608682123109,0.4080971979113631,0.3780794358952808,0.505539648124619,0.4035699641098279,0.3824766232844573,0.4503287977045542,0.25458059956351287,0.003795253991718966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8635560856435944e-11,9.072692597200671e-11,0.0,0.0,7.903303254896965e-09,1.5574689732344993e-08,5.681862050299635e-09,0.6349394800458591,0.6884138512908663,0.5694257666268687,0.00832644893933153,0.5452934426465887,0.4483772716733759,0.6747504937502161,0.0,0.47194212320176765,0.0,0.0,0.42381932110931214,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.008409870133987e-05,0.0,0.17818595505800688,0.39675944851564654,0.0,0.13962980061799504,0.2078414122162596,0.38670073312902786,0.3055079182871948,0.40563197788574984,0.10545246537201536,0.3930021593628711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9155393243819319e-10,0.0,0.0,4.640408689249309e-09,2.8296733567412247e-09,4.298578794303953e-08,0.0,0.7905074762230629,0.0,0.3635680556972548,0.5520929893676886,0.0915732767688707,0.5032137579004763,0.548841189817643,0.441896800688387,0.3764700786421109,0.0,0.22592876726997452,0.3205814867840405,0.31326639865086314,0.0,0.0,0.0,0.0
0.0,0.0,2.3277949059645475e-05,0.00015040803580295553,0.00042436847349461987,0.13111903324438315,0.20676022927891508,0.07470623902287517,0.0,0.20732250830126822,0.12312184682259485,0.3163422167717973,0.3067938943709111,0.004968189106338483,0.0,0.33533384903853974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261237956028403e-08,1.0914187130450781e-08,2.6722956313063317e-08,0.026047437736322402,0.5403948023077906,0.43229845004483763,0.4433118455483261,0.018511409780236316,0.36063967706149636,0.5683318206614216,0.04813280738040602,0.47551022159763884,0.44096580756592707,0.31945229346907716,0.0729290062450508,0.014534498669972206,0.08404049102467905,0.0015369243555996208,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001451978969520193,9.273774694137926e-05,0.0001384258167501512,0.00010728037301743071,5.40148967903345e-05,0.0,0.0,0.0,0.0,0.23423929736168342,0.1218626988463734,0.11382311562922975,0.22698819322946542,0.07427992944628699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2343518717448116e-08,1.6182249497342927e-07,0.0,0.30232439792336113,0.5703993289156944,0.3375166173815186,0.33545391572540806,0.3879555491582468,0.45683185459481057,0.3036824006857722,0.3715289580154598,0.38851528054556705,0.2922575646740539,0.061855497930238326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00015203370004446964,0.0,0.0,0.00015151993971114497,0.0,0.0,0.0,0.01303776607348863,0.007298294471189713,0.0,0.01060989770196839,0.0011188071142779017,0.0016320329606602313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.348397553988968e-07,0.0,0.04956962808542009,0.3094336730373229,0.4121859599696549,0.39307690705829396,0.0,0.33793627024222417,0.40539759538057646,0.31732217676328545,0.3573291544621477,0.31862127589598155,0.11443710682747343,0.008522278937133317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157797252908214e-07,0.0,0.0,0.004789312927526808,0.32818712295052666,0.13422780360814143,0.34035518609605997,0.3147179722288002,0.09714318121726435,0.3191861800497386,0.38550456785552223,0.15140676842432987,0.0,0.1182065169985219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
