0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0002026189348152191,0.021281713966672233,0.04,0.060666667081966344,0.1,0.09999999999999996,0.1243934866319575,0.2955052887262525,0.3,0.3,0.298508643081538,0.11999999999999995,0.12000000000000001,0.08792493073478486,0.06,0.04955032738435074,0.020454169804732966,0.0,0.0,0.0006845682248084252,0.02,0.02,0.0,0.0,0.0,0.029349843368358608,0.04,0.07789137290078257,0.08441888562982992,0.1,0.27999999999999997,0.27999999999999997,0.3,0.29999999999999993,0.3,0.24140083140412671,0.25999999999999995,0.3,0.2813133091804368,0.16309875325893305,0.1295234786314902,0.12000060374635377,0.06,0.04458402569620158,0.013883532848569509,0.0,0.0,0.0
0.0004249330438917926,0.009111144826596123,0.011473595548678606,0.1,0.1,0.11615893773430004,0.27999999999999997,0.2940171068669448,0.3,0.3,0.20761028593201145,0.22896950065303373,0.1265138316520137,0.1328565969589464,0.029770970300691882,0.056947982694842025,0.003731845214276262,0.0,0.0,0.003846458998627204,0.0011920119272963172,0.02,0.0,0.0,0.007767587933232954,0.04260688755041232,0.06,0.08809301694435269,0.1,0.279297002290133,0.27408529811378735,0.2949690824013385,0.3,0.3,0.29437248805680083,0.2856382850650713,0.2886564900558797,0.2847589079232537,0.29997870039799945,0.14837796546256765,0.13606880074056404,0.10558803193585675,0.10090429101041018,0.07690400534102912,0.014969758658461063,0.0,0.0,0.0
0.0,0.0,0.0,0.1,0.1,0.16608304180294586,0.22299114304841972,0.2519529377388075,0.3,0.1977861716454543,0.017906185943143776,0.14031673230246694,0.14266366760532664,0.0,0.11791099962177516,0.01731676456795782,0.0,0.0,0.0,0.0,0.0,0.0003549094126794595,0.002104510026368346,0.0,0.005227749792252995,0.03586561965242692,0.08000000041397469,0.0932767707449465,0.1471224730011609,0.15607657815992945,0.17792025805250755,0.29108534634222827,0.3,0.3,0.26609762437642775,0.21643121001382373,0.1808131984653075,0.14496402703411004,0.18212427394433395,0.16105050217195538,0.12740069310814783,0.1002528319928644,0.0879458995402974,0.0570333392324269,0.012617236386468254,0.0,0.0,0.0
0.0,0.002441981688004284,0.0852054988478846,0.09660497431131125,0.11905445454342574,0.05098237668705529,0.2677415361542006,0.3,0.28590514124638716,0.2911781813694603,0.2412131028082437,0.1403228427580771,0.14051699465755868,0.14033553571560956,0.11467301033874033,0.07994928390954359,0.0013905444526314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000067414549,0.02535730691051875,0.1295399706552138,0.13660752561771247,0.14000021354847986,0.14148262870623368,0.13960472661853435,0.3,0.3,0.0,0.10154725734784711,0.19109381791612984,0.15159451118466186,0.006834674225069875,0.0,0.13801331720435384,0.12000274920342871,0.008134877689702747,0.01331613523805825,0.0005672065413165348,0.0,0.0,0.0
0.0,0.007605740508290592,0.08218101725949697,0.1,0.0,0.0,0.1412638248085925,0.2800419282907794,0.07599519091327142,0.2327295928787515,0.12031201711686339,0.12848186965818725,0.12220615472806386,0.11744086824472108,0.12018458324305299,0.06516714114841023,0.002583515717765296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06778939314961033,0.07358891498549869,0.0,0.02193831797004945,0.12710568318013785,0.12679947185241253,0.12877271460162729,0.3,0.3,0.3,0.0011626294630962576,0.1705908002235725,0.15326400471910884,0.1614628228411765,0.0,0.12000407911524695,0.0,0.0,0.11717462321606145,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08251392916729432,0.10058771970416834,0.0,0.22289919930050897,0.27999999999999997,0.0,0.051248541712578026,0.07328670931768703,0.12445003734047104,0.09247457024771397,0.12066773444308895,0.03185757180886029,0.10061601559343421,0.0012661725269502925,0.0003434551262084997,0.0,0.0,0.0,0.0,0.0,0.0,0.024917523657348322,0.054682698579964995,0.0,0.028793983822336118,0.12000008841395257,0.12000005391089756,0.12000081433864819,0.024877606976481573,0.3,0.0,0.1931749229963087,0.29102876824013907,0.020513395981575835,0.1400009849889775,0.14000378973899652,0.133430212911094,0.11723941511345826,0.0,0.05907171192377147,0.08173472383955638,0.07532223757696867,0.0,0.0,0.0,0.0
0.0,0.010723908259702765,0.07859247412304037,0.09529403289079062,0.12014159938888941,0.19496895049512872,0.23698716428384545,0.16052570796147106,0.0,0.06993450340389376,0.04190237846994379,0.10236581816208538,0.10084106530089326,0.013718453400175424,0.0,0.0948425958047975,0.0032197771562876023,0.0,0.0,0.0,0.0,0.0,0.0,0.0064906284878447126,0.0,0.0158006861300322,0.09481410731526169,0.10783832797938325,0.12000050054608964,0.12878266337743832,0.2965408703549832,0.2889617110836206,0.2892764123567489,0.0037044112176675883,0.1731295807939969,0.2791941601267062,0.009025462635379483,0.12726519709248812,0.1250133340801512,0.08413359619284047,0.017884033442357245,0.004155654914124636,0.02745191871116827,0.0008280816746435393,0.0,0.0,0.0,0.0
0.0003581274859061935,0.035153906602859414,0.0,0.09701994485947009,0.09681194106435206,0.12041299735375637,0.12174267392152285,0.12147163845333471,0.019409832352910196,0.0,0.0,0.0,0.08187390160149169,0.04161233170308606,0.03864775922040664,0.059774657525056035,0.025264629508531672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019654904299336407,0.0,0.10599397752343497,0.12000255609114639,0.0,0.2612489714393299,0.27999999999999997,0.2785699395189874,0.2734856800350772,0.14776540275916786,0.15505158397946733,0.08118336231159733,0.13234897682791966,0.11558670334260597,0.07028110337439909,0.014287599185816468,9.014749008395067e-06,0.00013195095804945664,5.6401060065697924e-05,0.0,0.0,0.0,0.0
7.011312321005693e-05,0.0006190623870138106,0.036166341501146046,0.035247295727722755,0.05748576371204421,0.03046250809623744,0.01908927803646726,0.12005607709172664,0.08105059004733656,0.0,0.0,0.007936971492359043,0.004647040224267945,0.0,0.022261488222024055,0.0021915586373708485,0.0028399305820554863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01869879411013363,0.12000344866439551,0.0718979636361325,0.14168057279608587,0.2759278917898296,0.27999999999999997,0.27999999999999997,7.798700601578528e-05,0.1765171447788039,0.13622897095525982,0.10744700133720374,0.0764695608731518,0.07329220974052565,0.02687559728020706,0.0023147447347530055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0015386975511779194,0.00011853221891857168,0.0007280750230369018,0.005725892755815178,0.010306866735291369,0.04023513565226458,0.03072461097390993,0.0599631396317189,0.0,0.0,0.0,0.0,0.00025169621319565366,0.00017808598888484746,0.0026324022020214307,0.0,0.0,0.017841835525551877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11467439409995017,0.0009063611026664781,0.06779623904662338,0.003169320716307393,0.275238024846717,0.1080133423147612,0.2772638729161013,0.2771358057675861,0.024961969740196738,0.10039782337634699,0.0918260124879467,0.03492588622045815,0.0,0.02761194221682635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019122050740692415,0.0,0.0,0.016890155573006754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063705013681253034,0.08539016006095974,0.0213457302648576,0.10000830359831686,0.05500774362567992,0.011496476239789295,0.25999999999999995,0.25999999999999995,0.25999999999999995,0.14731936866758336,0.0,0.061718065258165464,0.0001522426915090834,0.018419462985724704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01848595217362293,0.004030255799460848,0.007054747596501429,0.08499434471898937,0.0011951217464890671,0.000707402332655505,0.009080276367224731,0.19498037743971952,0.2436719355756348,0.25067254477496714,0.1686376765125255,0.00013984478860006735,0.06020192247124442,0.06037631452357374,0.03326686934286996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01191210297491252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011292998796865784,0.0,0.0,0.0,0.0,0.04924988561257733,0.012650864168858186,0.0,0.01798035809929695,0.09604270662788497,0.14401367504702048,0.15310044825703342,0.10804465275383576,0.04601071361459937,0.0453788447798139,0.04536551116986724,0.045679976361817046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035888156418023456,0.005911590850241447,0.015806514396422375,0.0,0.0002377729867798289,0.04265413729262916,0.10355901512982026,0.07522438808370996,0.009539852876848106,0.01650643402832169,0.02965562641136462,0.01103105136373283,0.008818810512376735,0.004893973974517195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
